x-axis,1
second,Volt
+2.395000E-03,+1.567839179E+00
+2.400000E-03,+1.688442193E+00
+2.405000E-03,+1.768844202E+00
+2.410000E-03,+1.849246211E+00
+2.415000E-03,+1.768844202E+00
+2.420000E-03,+1.929648221E+00
+2.425000E-03,+1.929648221E+00
+2.430000E-03,+2.050251234E+00
+2.435000E-03,+2.010050230E+00
+2.440000E-03,+2.010050230E+00
+2.445000E-03,+2.030150732E+00
+2.450000E-03,+2.050251234E+00
+2.455000E-03,+2.030150732E+00
+2.460000E-03,+2.090452239E+00
+2.465000E-03,+2.110552741E+00
+2.470000E-03,+2.050251234E+00
+2.475000E-03,+2.170854248E+00
+2.480000E-03,+2.170854248E+00
+2.485000E-03,+2.150753746E+00
+2.490000E-03,+2.050251234E+00
+2.495000E-03,+2.090452239E+00
+2.500000E-03,+2.170854248E+00
+2.505000E-03,+2.090452239E+00
+2.510000E-03,+2.090452239E+00
+2.515000E-03,+2.070351737E+00
+2.520000E-03,+2.010050230E+00
+2.525000E-03,+2.010050230E+00
+2.530000E-03,+1.929648221E+00
+2.535000E-03,+1.869346714E+00
+2.540000E-03,+1.929648221E+00
+2.545000E-03,+1.909547718E+00
+2.550000E-03,+1.929648221E+00
+2.555000E-03,+1.849246211E+00
+2.560000E-03,+1.849246211E+00
+2.565000E-03,+1.768844202E+00
+2.570000E-03,+1.809045207E+00
+2.575000E-03,+1.688442193E+00
+2.580000E-03,+1.688442193E+00
+2.585000E-03,+1.608040184E+00
+2.590000E-03,+1.567839179E+00
+2.595000E-03,+1.507537672E+00
+2.600000E-03,+1.447236165E+00
+2.605000E-03,+1.306532649E+00
+2.610000E-03,+1.326633152E+00
+2.615000E-03,+1.266331645E+00
+2.620000E-03,+1.125628129E+00
+2.625000E-03,+1.185929636E+00
+2.630000E-03,+1.085427124E+00
+2.635000E-03,+1.065326622E+00
+2.640000E-03,+964.824110E-03
+2.645000E-03,+804.020092E-03
+2.650000E-03,+844.221096E-03
+2.655000E-03,+743.718585E-03
+2.660000E-03,+643.216074E-03
+2.665000E-03,+502.512557E-03
+2.670000E-03,+482.412055E-03
+2.675000E-03,+422.110548E-03
+2.680000E-03,+402.010046E-03
+2.685000E-03,+261.306530E-03
+2.690000E-03,+241.206028E-03
+2.695000E-03,+100.502511E-03
+2.700000E-03,+80.402009E-03
+2.705000E-03,+60.301507E-03
+2.710000E-03,-80.402009E-03
+2.715000E-03,-140.703516E-03
+2.720000E-03,-160.804018E-03
+2.725000E-03,-301.507534E-03
+2.730000E-03,-321.608037E-03
+2.735000E-03,-402.010046E-03
+2.740000E-03,-402.010046E-03
+2.745000E-03,-502.512557E-03
+2.750000E-03,-643.216074E-03
+2.755000E-03,-663.316576E-03
+2.760000E-03,-723.618083E-03
+2.765000E-03,-804.020092E-03
+2.770000E-03,-884.422101E-03
+2.775000E-03,-944.723608E-03
+2.780000E-03,-1.045226119E+00
+2.785000E-03,-984.924613E-03
+2.790000E-03,-1.125628129E+00
+2.795000E-03,-1.185929636E+00
+2.800000E-03,-1.206030138E+00
+2.805000E-03,-1.286432147E+00
+2.810000E-03,-1.326633152E+00
+2.815000E-03,-1.306532649E+00
+2.820000E-03,-1.447236165E+00
+2.825000E-03,-1.507537672E+00
+2.830000E-03,-1.527638175E+00
+2.835000E-03,-1.587939681E+00
+2.840000E-03,-1.608040184E+00
+2.845000E-03,-1.628140686E+00
+2.850000E-03,-1.688442193E+00
+2.855000E-03,-1.748743700E+00
+2.860000E-03,-1.768844202E+00
+2.865000E-03,-1.788944704E+00
+2.870000E-03,-1.768844202E+00
+2.875000E-03,-1.788944704E+00
+2.880000E-03,-1.849246211E+00
+2.885000E-03,-1.849246211E+00
+2.890000E-03,-1.849246211E+00
+2.895000E-03,-1.929648221E+00
+2.900000E-03,-1.849246211E+00
+2.905000E-03,-1.929648221E+00
+2.910000E-03,-1.889447216E+00
+2.915000E-03,-1.929648221E+00
+2.920000E-03,-1.849246211E+00
+2.925000E-03,-1.909547718E+00
+2.930000E-03,-1.849246211E+00
+2.935000E-03,-1.869346714E+00
+2.940000E-03,-1.929648221E+00
+2.945000E-03,-1.909547718E+00
+2.950000E-03,-1.849246211E+00
+2.955000E-03,-1.849246211E+00
+2.960000E-03,-1.849246211E+00
+2.965000E-03,-1.768844202E+00
+2.970000E-03,-1.768844202E+00
+2.975000E-03,-1.768844202E+00
+2.980000E-03,-1.768844202E+00
+2.985000E-03,-1.708542695E+00
+2.990000E-03,-1.728643198E+00
+2.995000E-03,-1.748743700E+00
+3.000000E-03,-1.608040184E+00
+3.005000E-03,-1.608040184E+00
+3.010000E-03,-1.567839179E+00
+3.015000E-03,-1.527638175E+00
+3.020000E-03,-1.447236165E+00
+3.025000E-03,-1.366834156E+00
+3.030000E-03,-1.407035161E+00
+3.035000E-03,-1.346733654E+00
+3.040000E-03,-1.366834156E+00
+3.045000E-03,-1.266331645E+00
+3.050000E-03,-1.125628129E+00
+3.055000E-03,-1.125628129E+00
+3.060000E-03,-1.045226119E+00
+3.065000E-03,-964.824110E-03
+3.070000E-03,-964.824110E-03
+3.075000E-03,-944.723608E-03
+3.080000E-03,-884.422101E-03
+3.085000E-03,-663.316576E-03
+3.090000E-03,-763.819087E-03
+3.095000E-03,-643.216074E-03
+3.100000E-03,-562.814064E-03
+3.105000E-03,-482.412055E-03
+3.110000E-03,-442.211051E-03
+3.115000E-03,-422.110548E-03
+3.120000E-03,-321.608037E-03
+3.125000E-03,-261.306530E-03
+3.130000E-03,-201.005023E-03
+3.135000E-03,-160.804018E-03
+3.140000E-03,-160.804018E-03
+3.145000E-03,-40.201005E-03
+3.150000E-03,+80.402009E-03
+3.155000E-03,+80.402009E-03
